N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	current length	div_length	X
9	0.7	200.003	8	10	10	10	10	6.774418143608898	8.59761202775573	10.295564523388787 10.389102426149817 10.937699010813201 10.172712604338548 11.586496400458087 9.983077539009532 12.240607481892592 9.82768308164554 12.898931251809579 9.700335362644479 13.559838013941508 9.595475524366003 14.222589335216371 9.512510626907927 14.888963989052323 9.447032873407801 15.558350761269308 9.395924359545967 
9	0.7	200.003	8	10	10	10	10	7.008070191170653	7.814730419393566	17.511117603686174 11.448962686391795 17.759075487917624 10.790441269951609 18.003150006462196 10.133699345456282 18.25247433619236 9.477955629161084 18.50602485568817 8.823993415167376 18.761248677167462 8.171122847596443 19.015681656740774 7.5185191378803164 19.267920359696134 6.865754112093396 19.518770619104565 6.212664813246381 
9	0.7	200.003	8	10	10	10	10	5.791570452003864	6.911139747198563	-6.670475783136172 -3.106046517733576 -6.7892003433435955 -2.57643021398564 -6.9134386852603775 -2.0476527266938187 -7.047423067539558 -1.5074243152266462 -7.1798740426816945 -0.9643578917241624 -7.276877881881294 -0.432971158575747 -7.316180225556481 0.10727437177458791 -7.299216080960672 0.6603781012690217 -7.255439183741845 1.213495962601494 
7	0.7	200.003	8	10	10	10	10	5.41738802590354	8.257275909069524	-1.6259782164633934 12.648337523855187 -1.3051726387054643 12.033645677892551 -0.9721155607833446 11.459309485659919 -0.602846066360664 10.890527113576 -0.22705096870047245 10.325010424519162 0.14146912907977882 9.785104646375094 0.5245358684399951 9.260867626221948 
9	0.7	200.003	8	10	10	10	10	6.24763301125072	8.77907336317603	0.0023562582438553625 8.133466408845404 0.577335676384804 8.038806258521378 1.1482555372491847 7.948633028157625 1.7242574192409874 7.853488114069315 2.3252264041582538 7.7658064086164025 2.949126517427108 7.714679659518379 3.560790461072413 7.701516702290153 4.189170218109275 7.711413867806515 4.818344921197163 7.732351349702516 
6	0.7	200.003	8	10	10	10	10	4.576963969465478	7.333843689266233	-11.511817083733028 -0.6042155669915407 -11.38909684326157 0.020805941924770508 -11.248487910630756 0.6329053326765087 -11.093978494862524 1.2543109749045116 -10.939689416992918 1.8699572916338179 -10.77222736940008 2.484504212210852 
7	0.7	200.003	8	10	10	10	10	5.276156568850174	7.941474062206645	-10.191562049019437 3.652324594496022 -10.427885548802397 4.230414956443593 -10.672584163814008 4.81429139499441 -10.92240194270641 5.409978283466393 -11.172041056611157 6.00825975900035 -11.416126806324458 6.628541135201123 -11.652562928733195 7.242320686402587 
7	0.7	200.003	8	10	10	10	10	5.123682985692124	7.317319260322485	-10.597919534749176 7.760967888648534 -9.99365705826066 7.964259665829716 -9.394131130370445 8.155064543673364 -8.79637822936066 8.326058034197878 -8.198407817714646 8.473319682909803 -7.599940153428821 8.598926442809963 -7.003056370816206 8.714190469272515 
9	0.7	200.003	8	10	10	10	10	6.397377011324995	8.459852365127603	-5.929240992606567 8.177307135602936 -5.7160056077897226 8.765403607486165 -5.509015017572581 9.346273424662185 -5.329431600454609 9.940065328169633 -5.198801738605417 10.541074359237887 -5.11181771108568 11.154569459257859 -5.053761143400404 11.777689088891472 -5.009532080957218 12.409146420495908 -4.969538358215022 13.049216813477015 
9	0.7	200.003	8	10	10	10	10	5.93596988860955	8.682826506151901	-4.711712481135769 3.822768992283802 -4.625751473763709 4.3773883794264385 -4.519016461071703 4.902784951519343 -4.374696663597756 5.422979936530042 -4.197492182949166 5.940897063432661 -4.000374214057808 6.4831038857767975 -3.803681607427696 7.029316715508378 -3.6113665738303413 7.583148811221634 -3.4341343575486256 8.164342538579522 
9	0.7	200.003	8	10	10	10	10	6.493125074265338	9.02156951547985	-4.749747966393766 7.9224448055279 -4.486819173080031 8.538110646938428 -4.240173693760862 9.146860448633488 -4.048955711857249 9.749210687379573 -3.923632264924075 10.36186348637631 -3.8484926418970073 10.985855446296164 -3.798346481596911 11.611823609793428 -3.7532512422960407 12.236806740583946 -3.7021481317942397 12.861172301799508 
8	0.7	200.003	8	10	10	10	10	5.586660777212703	9.345201004461105	-10.966953084523041 -10.685889918985497 -10.631819732076101 -10.177122889939051 -10.308273575347757 -9.66780669769416 -10.00044593726028 -9.15477416548904 -9.710162879037211 -8.636184391748808 -9.437013267870423 -8.110386067074097 -9.179024838594296 -7.576245160149361 -8.933437780263041 -7.033483448594147 
10	0.7	200.003	8	10	10	10	10	6.658684819304408	8.106234048467044	-7.977927310348235 -6.878642626894302 -7.957057613940122 -6.287119606786501 -7.938235065488717 -5.72488645881072 -7.929843756720294 -5.148621578450057 -7.938817527791956 -4.5734598455149955 -7.954044136038074 -3.9962852954318224 -7.99041776172355 -3.4019864645995614 -8.058255712617134 -2.8175223826965543 -8.128031879782359 -2.2366455145655695 -8.181778159636542 -1.6325706562084616 
8	0.7	200.003	8	10	10	10	10	5.635752880077357	8.307120218066736	1.4064794273956573 12.119536450669814 1.9973769333107456 12.155746546459246 2.5982984338563018 12.198969316962108 3.1951529627908326 12.2456341434637 3.793717764670511 12.305462917140662 4.394387679722477 12.376310643682228 4.997571301546563 12.462233449154942 5.6175713854135765 12.555280333454267 
10	0.7	200.003	8	10	10	10	10	7.333023231220496	8.563139575922634	6.717857552403243 12.534291045897811 7.340418293478441 12.618687249633732 7.968174015702681 12.71066980352358 8.602072231981003 12.81356755236083 9.24423014190602 12.91786682180624 9.896520419070574 13.010016603608177 10.562748741396254 13.073312169082813 11.236559168283494 13.1038308479635 11.919748111305436 13.117339171637923 12.611427274318777 13.125013956996547 
10	0.7	200.003	8	10	10	10	10	6.554764495448975	7.4440593252868945	-1.2475804674953297 -9.010874520138866 -0.7110729479847148 -8.726299305847851 -0.219081021591192 -8.435048314826904 0.24412952143673866 -8.113067993891192 0.6829554190923024 -7.763094140243134 1.1083096759230255 -7.396684649143497 1.533454596264623 -7.026619051400455 1.9690730323637597 -6.653609241911167 2.410128096083317 -6.277405194706578 2.8367160695809153 -5.896282137918721 
11	0.7	200.003	8	10	10	10	10	7.108078384796743	9.588927922864285	3.85007432445079 -6.349327220715854 3.8788696787147203 -5.713294720001569 3.8884292216143224 -5.104484206524381 3.8856905399187154 -4.505070641672227 3.8603258713949753 -3.8937540729950038 3.8264720930665908 -3.321832788454989 3.806338524878963 -2.7600196708077633 3.7965836529592374 -2.19668797087822 3.802485998970328 -1.673293970962976 3.8329191854897466 -1.1667941569801246 3.8808604665658604 -0.6471071655413831 
10	0.7	200.003	8	10	10	10	10	6.866816429511475	9.913988639584396	1.6948529727423947 4.109045329768161 2.2975271203035423 4.0320748611291135 2.8773376385493243 3.9716116116389952 3.449313753646421 3.9515723468066244 4.039036235617145 3.9622809618714077 4.633704540967454 3.9645851540350487 5.234942542218797 3.923715624483797 5.829571676524017 3.8209518776935885 6.469662545577471 3.6580819678457304 7.101327555411663 3.4928552350681876 
10	0.7	200.003	8	10	10	10	10	6.88038544552462	8.720915886231014	6.576669818726513 4.66250710750127 7.192463077958423 4.673129583743416 7.770574528133415 4.701346987984917 8.347735056877337 4.7697969217326195 8.945077757638957 4.8754978435401535 9.55701580669487 5.004361100697674 10.144944519575839 5.168719700351731 10.721285936921412 5.389704553157286 11.285634884891518 5.642971346645558 11.849332719157301 5.915715793020272 
5	0.7	200.003	9	10	10	10	10	4.153085020695821	6.747244306780573	-0.7810258749599208 -14.239318514567156 -0.46010958305343835 -14.840717876144558 -0.11363934964598642 -15.432677930622647 0.24870437158888725 -16.020243719138488 0.6186095843937928 -16.608875743430122 
6	0.7	200.003	9	10	10	10	10	4.902391762790067	6.895799050414542	1.642038233830084 -15.539387809461525 2.3326880054743335 -15.419519619345644 3.0215281809962633 -15.289990569783352 3.706806021557677 -15.137040677665619 4.38328084471053 -14.9613218552782 5.058248980778497 -14.777921799850873 
9	0.7	200.003	8	10	10	10	10	6.291585100710865	10.481958802318644	-11.988534097896267 -7.512408385130495 -11.721387728955008 -6.938009562802204 -11.4292559014206 -6.3870040724510915 -11.105121887487009 -5.85498914212548 -10.761453711607064 -5.342580821449478 -10.396421256885315 -4.864573044447125 -9.990667659314182 -4.42999588325801 -9.5461355456349 -4.037995565287846 -9.082203533772303 -3.6484357367634894 
9	0.7	200.003	8	10	10	10	10	6.21416944033	8.5470788952326	-9.905160357126187 -2.993468157259425 -9.64225332708416 -2.4395006552025507 -9.411027725580082 -1.891147992184431 -9.186458518994769 -1.3178502538268673 -8.964815343578984 -0.7392078794686641 -8.777485616196964 -0.17957086459787625 -8.6371625897672 0.3900735846259986 -8.537897354493246 0.9725796334034814 -8.459279341707553 1.570216102965362 
5	0.7	200.003	9	10	10	10	10	3.977845210601599	6.5165799517764285	13.749326758434488 1.135121464975906 14.264406427808568 1.5165497523610605 14.776181844679154 1.9073790204952359 15.289322241656974 2.295204964196238 15.809423101299833 2.6846670131533314 
6	0.7	200.003	9	10	10	10	10	4.758193283807461	7.123261867855141	15.09844626497332 3.7039673099714694 15.381683217156608 4.315497436197938 15.661405324498762 4.926961875959937 15.942631524819145 5.535944188740052 16.23743859747474 6.139533377649847 16.5328249739271 6.740155588651812 
8	0.7	200.003	8	10	10	10	10	5.650182363052831	7.448357039506319	-2.3214922821229824 0.5189809493452028 -2.073883909513418 1.0720075813518528 -1.8188777955154716 1.6205732009172698 -1.5568883175233152 2.163545377011012 -1.297087140711115 2.7086504898121495 -1.0495685986474 3.2643034759087737 -0.8171992219110176 3.827222971459015 -0.5892976376232396 4.398766877747384 
9	0.7	200.003	8	10	10	10	10	5.947393115679644	7.939473570663825	-0.5494974829799942 5.589211198969443 0.013281059846231933 5.5142287062842845 0.5664720599678708 5.445145027588655 1.1328073965705947 5.377945494726331 1.6922957899073388 5.318210300117057 2.2613751333261836 5.2673290047638694 2.830388915873679 5.225544533543775 3.401233451740219 5.195714209653271 3.9765073098582118 5.174684390953612 
5	0.7	200.003	9	10	10	10	10	4.042797888217196	6.178407176739899	0.5898422064205092 -14.229912367674263 1.2408131711602417 -14.178173217126972 1.894039702792143 -14.113849355264971 2.551121407555713 -14.033167659374774 3.2158572460865336 -13.93900776734047 
6	0.7	200.003	9	10	10	10	10	4.844961538449569	10.312325422673991	4.2321892309743525 -13.169204402356321 4.896860076425051 -13.322277365173257 5.565705822923959 -13.474096825244798 6.237456727994944 -13.627294013121194 6.911785143854023 -13.783480331652985 7.58936633644729 -13.941899490369346 
9	0.7	200.003	8	10	10	10	10	6.370075968704898	10.099727669218835	5.53287405266797 11.323964225545678 6.158625713192351 11.27177384963707 6.778558208552966 11.247280605780581 7.394678226050825 11.274325656925818 8.012971591338854 11.343618735031042 8.631375113934185 11.429133732183441 9.240171358800835 11.530133646001513 9.846760618000532 11.6487523965134 10.456714695752119 11.777403914300322 
9	0.7	200.003	8	10	10	10	10	6.502787916090439	9.186363099957756	11.42314047182604 11.360846861964202 12.029557677924114 11.257393487452335 12.639827494291005 11.154383927506727 13.257040655865142 11.056102615900468 13.882663972921476 10.964525515100554 14.516909408900595 10.876987531984996 15.159229948891415 10.786865201871407 15.808262841572985 10.68532053491683 16.463547352764646 10.568424606255329 
6	0.7	200.003	9	10	10	10	10	4.866446285337139	7.567839384164502	16.90072784279553 9.22623478103617 17.15753385830728 8.582057669350078 17.412708121018383 7.9388603571252965 17.66695254316307 7.295178594378404 17.909947215382314 6.643602057245026 18.148427791729684 5.992380276628652 
8	0.7	200.003	9	10	10	10	10	6.157836905980991	7.125429577583909	18.35431792200796 4.635199835740255 18.92963949199287 4.302063573513776 19.51255998301096 3.9726403832792117 20.104545622706834 3.6493680151903645 20.705492733828162 3.3320763916595695 21.31438607571217 3.0189602417760875 21.929870134214372 2.7075005653011606 22.550694069957107 2.3952964013770828 
10	0.7	200.003	8	10	10	10	10	7.094370882474227	8.898401085996944	-7.917321182749215 -10.670773199997088 -7.272852040095162 -10.540776354434037 -6.617855075806012 -10.40548578531941 -5.986072397438186 -10.285728439748265 -5.341731139144048 -10.18493152210803 -4.699067547490503 -10.066362969323622 -4.110919837337549 -9.893660520771437 -3.553616367810038 -9.65768708639832 -3.0148018804584753 -9.386338247360527 -2.4843651241704343 -9.11041164427053 
12	0.7	200.003	8	10	10	10	10	7.654845416775018	9.68176426608866	-1.9878164189369179 -8.191511316890416 -1.5194666821964258 -7.803580317971342 -1.0687587359001924 -7.436732136093572 -0.6241835572072973 -7.083611954326902 -0.1777754348311337 -6.739417581178099 0.27008861671501017 -6.39674049060807 0.7170507675943253 -6.054724161823472 1.1647279184990365 -5.712045910170092 1.6116676422315228 -5.367331767525016 2.05475404238006 -5.013605687946028 2.4766552023968758 -4.6464751487641305 2.8715317059165875 -4.25940132549128 
9	0.7	200.003	8	10	10	10	10	6.388987020254598	8.56430336045958	-0.6617559232634252 -3.954327353990015 -0.5229481026754866 -3.315164215808986 -0.3250446496995065 -2.697653942967051 -0.03303006268122293 -2.1416988661835137 0.3212597136065253 -1.6283068147109296 0.6935757867272451 -1.134197452457249 1.0544345547455947 -0.6418745868409315 1.3938363206829665 -0.1421376462628291 1.7191332900562415 0.36385923358260763 
9	0.7	200.003	8	10	10	10	10	5.996337813293701	9.109418320332399	2.074440467436188 1.3212720672430944 2.444830741145852 1.7833989491879254 2.839772216111462 2.2031928171682487 3.289133692596608 2.5239611135421143 3.8166717470027365 2.7057979851249288 4.404808540005846 2.753024180893333 4.983846569927685 2.7157976172883322 5.547116800285905 2.6652665096249293 6.127887256961823 2.630217297426441 
8	0.7	200.003	8	10	10	10	10	6.043962020353387	7.95367314698025	-12.612895009278096 9.593384060284253 -12.009135284480154 9.881640587557483 -11.398224952977083 10.165333319266834 -10.784290716617376 10.429613978610512 -10.16152530251501 10.667401357304056 -9.532291614907793 10.880338166629851 -8.903863921353851 11.075739170548141 -8.288080645098253 11.26407691761174 
9	0.7	200.003	8	10	10	10	10	6.848844312451929	8.512934021861893	-7.6565843351768095 11.338996856669645 -7.68290942232325 12.018716541345789 -7.689268021226173 12.673308746071054 -7.669011153304202 13.345726012912184 -7.622989783619856 14.022867109213635 -7.542032795491453 14.704590376982853 -7.423903949760219 15.382062866771507 -7.284078440501151 16.060467272300837 -7.1313219724855434 16.73918399178881 
6	0.7	200.003	8	10	10	10	10	4.792366975446365	7.749905228752652	-15.905108119168354 -3.4546233354863753 -15.887919847499177 -4.12718571735147 -15.877702317244296 -4.800796264131515 -15.87492384791131 -5.48380493888922 -15.866115287241493 -6.165405669905032 -15.852841056810771 -6.846501315823591 
6	0.7	200.003	8	10	10	10	10	4.809129263808503	7.0556219636427135	-15.616482829068952 -8.158446322505542 -15.55832709208368 -8.832847388158296 -15.512832312113218 -9.514533388850063 -15.487639775419664 -10.194638532479749 -15.47367905069566 -10.876110754913872 -15.459907237699516 -11.562808809446276 
7	0.7	200.003	8	10	10	10	10	5.350746228527217	7.82104295451993	-1.358784200020979 -12.956864560788855 -0.7147096292271384 -12.934496881880742 -0.06364713891159528 -12.915004765731052 0.5883507171474207 -12.884395139933698 1.2525244638338702 -12.84401829133344 1.916489195606868 -12.792963964476051 2.586001493378733 -12.750013491166117 
9	0.7	200.003	8	10	10	10	10	6.897972607935515	8.358703219482358	2.712845619767767 -11.539486902278854 3.3776214875376773 -11.686747075632663 4.042908751695889 -11.814263322341123 4.713295611263402 -11.935132074357757 5.390942706297376 -12.056099545351287 6.063535974819894 -12.185834317134542 6.735764476327235 -12.335280212010582 7.408297717877951 -12.502119579214074 8.090690983295309 -12.673474541189103 
7	0.7	200.003	8	10	10	10	10	5.297359436819589	8.43570004385181	-12.945342944654294 -9.040973121434565 -13.02290052017131 -8.393896679186573 -13.10449382264674 -7.746063022977298 -13.163141480399668 -7.089696223506934 -13.212743556870548 -6.449526991628823 -13.27632079021389 -5.8114092734902165 -13.352543580799553 -5.165538362043692 
